time,Open,High,Low,Close,Volume
2022-12-31 22:00:00+00:00,130.827,134.778,127.22,130.098,3691786
2023-01-31 22:00:00+00:00,130.082,136.92,128.084,136.224,3130087
2023-02-28 22:00:00+00:00,136.161,137.915,129.642,132.83,3981920
2023-03-31 21:00:00+00:00,133.315,136.562,130.628,136.305,2340338
2023-04-30 21:00:00+00:00,136.197,140.934,133.5,139.339,2582909
2023-05-31 21:00:00+00:00,139.35,145.073,138.439,144.347,2195506
2023-06-30 21:00:00+00:00,144.403,144.914,137.239,142.261,2961693
2023-07-31 21:00:00+00:00,142.26,147.378,141.512,145.536,3185468
2023-08-31 21:00:00+00:00,145.545,149.708,144.44,149.368,2155777
2023-09-30 21:00:00+00:00,149.622,151.72,147.336,151.712,2240477
2023-10-31 21:00:00+00:00,151.672,151.911,146.672,148.218,2455492
2023-11-30 22:00:00+00:00,148.185,148.346,140.252,141.035,3429665
2023-12-31 22:00:00+00:00,140.858,148.808,140.811,146.965,3650002
2024-01-31 22:00:00+00:00,146.978,150.888,145.898,149.986,3030690
2024-02-29 22:00:00+00:00,150.012,151.974,146.482,151.342,2865338
2024-03-31 21:00:00+00:00,151.315,160.233,150.81,157.814,2383566
2024-04-30 21:00:00+00:00,157.724,157.988,151.858,157.302,2304998
2024-05-31 21:00:00+00:00,157.233,161.285,154.546,160.873,2386323
2024-06-30 21:00:00+00:00,160.786,161.95,149.607,149.986,4439394
2024-07-31 21:00:00+00:00,149.957,150.892,141.688,146.203,6844494
2024-08-31 21:00:00+00:00,146.084,147.212,139.579,143.626,6010823
2024-09-30 21:00:00+00:00,143.646,153.882,142.971,152.042,7353342
2024-10-31 21:00:00+00:00,152.028,156.751,149.466,149.73,7573858
2024-11-30 22:00:00+00:00,149.696,158.087,148.644,157.203,5502773
