time,Open,High,Low,Close,Volume
2002-12-31,1.3839,1.3839,1.3839,1.3839,2.0
2003-01-31,1.40235,1.40235,1.3524,1.3642,26.0
2003-02-28,1.3612,1.3762,1.3469,1.3527,25.0
2003-03-31,1.3551,1.4029,1.325,1.3541,28.0
2003-04-30,1.3793,1.3941,1.34385,1.34385,26.0
2003-05-31,1.3439,1.3445,1.28355,1.30515,26.0
2003-06-30,1.3005,1.35135,1.29725,1.34315,26.0
2003-07-31,1.34405,1.3856,1.34405,1.3648,27.0
2003-08-31,1.3635,1.4205,1.3466,1.40055,26.0
2003-09-30,1.41885,1.41885,1.3135,1.3135,26.0
2003-10-31,1.3172,1.3407,1.3119,1.3407,26.0
2003-11-30,1.3394,1.3777,1.2912,1.2976,26.0
2003-12-31,1.2888,1.2897,1.24045,1.2438,29.0
2004-01-31,1.2383,1.27015,1.2202,1.2566,52.0
2004-02-29,1.26145,1.26845,1.22715,1.26845,50.0
2004-03-31,1.29535,1.29535,1.2569,1.26345,54.0
2004-04-30,1.29,1.3176,1.27695,1.2954,50.0
2004-05-31,1.2951,1.3027,1.24555,1.24635,54.0
2004-06-30,1.25015,1.26645,1.23705,1.24915,52.0
2004-07-31,1.2333,1.2818,1.2229,1.2759,52.0
2004-08-31,1.2793,1.2824,1.2384,1.2602,54.0
2004-09-30,1.26135,1.27145,1.24615,1.2494,52.0
2004-10-31,1.2515,1.26455,1.1933,1.20165,48.0
2004-11-30,1.20415,1.20415,1.1389,1.14155,52.0
2004-12-31,1.15135,1.1617,1.1306,1.1396,52.0
2005-01-31,1.1403,1.19725,1.13695,1.19085,834459.0
2005-02-28,1.19085,1.22625,1.15725,1.16505,733360.0
2005-03-31,1.16485,1.2085,1.1484,1.2026,810514.0
2005-04-30,1.203,1.21975,1.17445,1.1963,748484.0
2005-05-31,1.1963,1.25975,1.1881,1.25765,707804.0
2005-06-30,1.25735,1.29805,1.24125,1.2965,805757.0
2005-07-31,1.2967,1.30815,1.27015,1.27945,802149.0
2005-08-31,1.27945,1.28155,1.23165,1.23435,681596.0
2005-09-30,1.23425,1.29975,1.22405,1.2939,618181.0
2005-10-31,1.2937,1.30745,1.26745,1.28825,654997.0
2005-11-30,1.28815,1.32875,1.27595,1.31765,625085.0
2005-12-31,1.31775,1.3231,1.27775,1.3138,541104.0
2006-01-31,1.3139,1.3159,1.25585,1.28935,458527.0
2006-02-28,1.28935,1.32395,1.28375,1.31275,229046.0
2006-03-31,1.31345,1.32295,1.28735,1.3043,266148.0
2006-04-30,1.3042,1.31385,1.22875,1.24075,259065.0
2006-05-31,1.24095,1.24495,1.1924,1.22155,526453.0
2006-06-30,1.22175,1.25315,1.20175,1.223,444028.0
2006-07-31,1.224,1.25955,1.21855,1.22595,430436.0
2006-08-31,1.22595,1.24445,1.21865,1.2304,437859.0
2006-09-30,1.2303,1.26215,1.22785,1.2505,382635.0
2006-10-31,1.2505,1.27715,1.24055,1.24565,376714.0
2006-11-30,1.24565,1.25795,1.19005,1.1931,393125.0
2006-12-31,1.1932,1.22735,1.18815,1.2188,443586.0
2007-01-31,1.2188,1.2576,1.21115,1.24365,750220.0
2007-02-28,1.24365,1.25515,1.21455,1.22175,516100.0
2007-03-31,1.22175,1.23575,1.20305,1.21365,438113.0
2007-04-30,1.21365,1.22863,1.1997,1.21462,454173.0
2007-05-31,1.21472,1.23326,1.2081,1.22985,499221.0
2007-06-30,1.2298,1.24702,1.21476,1.22095,411029.0
2007-07-31,1.22095,1.22332,1.19617,1.20446,468917.0
2007-08-31,1.20446,1.22146,1.18179,1.20842,574479.0
2007-09-30,1.20782,1.21516,1.16245,1.16853,500076.0
2007-10-31,1.16851,1.18944,1.1557,1.15835,627993.0
2007-11-30,1.15839,1.159,1.08864,1.13133,811273.0
2007-12-31,1.13123,1.15953,1.11538,1.1332,685094.0
2008-01-31,1.13322,1.13331,1.07328,1.08955,996840.0
2008-02-29,1.0889,1.11066,1.04021,1.04103,846493.0
2008-03-31,1.04124,1.04568,0.9637,1.0124,1001813.0
