time,Open,High,Low,Close,Volume
2002-12-31,1.0493,1.0493,1.0493,1.0493,2.0
2003-01-31,1.03615,1.0856,1.03615,1.0765,28.0
2003-02-28,1.0789,1.0883,1.0691,1.0801,27.0
2003-03-31,1.0785,1.1058,1.0525,1.0908,30.0
2003-04-30,1.0767,1.12375,1.0688,1.12375,27.0
2003-05-31,1.123,1.19065,1.123,1.1715,28.0
2003-06-30,1.1753,1.1877,1.1425,1.1562,26.0
2003-07-31,1.1543,1.1543,1.1174,1.1275,27.0
2003-08-31,1.1283,1.1387,1.0855,1.0969,26.0
2003-09-30,1.0809,1.1716,1.0809,1.1716,26.0
2003-10-31,1.1694,1.1811,1.1563,1.1583,26.0
2003-11-30,1.159,1.1993,1.1408,1.1976,26.0
2003-12-31,1.2077,1.2578,1.2075,1.255,29.0
2004-01-31,1.2593,1.2841,1.2352,1.2479,54.0
2004-02-29,1.2427,1.2837,1.2427,1.2444,52.0
2004-03-31,1.2217,1.2408,1.2121,1.2363,54.0
2004-04-30,1.2136,1.2173,1.1823,1.1981,50.0
2004-05-31,1.1985,1.2263,1.182,1.2247,54.0
2004-06-30,1.2215,1.2321,1.2005,1.21605,52.0
2004-07-31,1.2316,1.2451,1.20195,1.2051,52.0
2004-08-31,1.20262,1.2374,1.2013,1.2189,54.0
2004-09-30,1.21749,1.2434,1.2058,1.2416,52.0
2004-10-31,1.23975,1.28095,1.22845,1.27547,50.0
2004-11-30,1.2727,1.33228,1.2727,1.33228,52.0
2004-12-31,1.327,1.3642,1.32125,1.3568,52.0
2005-01-31,1.356,1.35815,1.29198,1.30458,818842.0
2005-02-28,1.30468,1.3279,1.27332,1.31884,648914.0
2005-03-31,1.31884,1.34806,1.2858,1.2913,714318.0
2005-04-30,1.29085,1.3125,1.27666,1.2862,682063.0
2005-05-31,1.2862,1.29892,1.2161,1.218,677891.0
2005-06-30,1.218,1.23526,1.1939,1.1958,802858.0
2005-07-31,1.1957,1.2255,1.18692,1.21806,787124.0
2005-08-31,1.21796,1.25268,1.21258,1.25016,846476.0
2005-09-30,1.25036,1.25892,1.19796,1.2027,783124.0
2005-10-31,1.2029,1.22038,1.18756,1.20184,812916.0
2005-11-30,1.20184,1.20846,1.16402,1.1738,780745.0
2005-12-31,1.1737,1.20615,1.16608,1.1844,689299.0
2006-01-31,1.1845,1.23232,1.18015,1.2065,486726.0
2006-02-28,1.2065,1.21136,1.1827,1.19228,189773.0
2006-03-31,1.19222,1.22066,1.18614,1.2118,224651.0
2006-04-30,1.2117,1.2689,1.20342,1.2588,226209.0
2006-05-31,1.2587,1.29697,1.25592,1.28036,400867.0
2006-06-30,1.2804,1.2979,1.2479,1.2791,329776.0
2006-07-31,1.2789,1.28676,1.24576,1.2826,312069.0
2006-08-31,1.2825,1.2938,1.26946,1.2834,303815.0
2006-09-30,1.2836,1.2874,1.26305,1.2685,273865.0
2006-10-31,1.26845,1.2799,1.2483,1.2757,328759.0
2006-11-30,1.2757,1.33478,1.26837,1.33385,357036.0
2006-12-31,1.33335,1.3367,1.3053,1.31985,461087.0
2007-01-31,1.31985,1.32964,1.28666,1.30221,653224.0
2007-02-28,1.30231,1.3259,1.29139,1.31869,447203.0
2007-03-31,1.31869,1.34112,1.30725,1.3373,407610.0
2007-04-30,1.33735,1.36808,1.33197,1.36043,439686.0
2007-05-31,1.36045,1.36277,1.33919,1.34509,536814.0
