time,Open,High,Low,Close,Volume
2022-12-31 22:00:00+00:00,3870.2,4095.8,3794.6,4071.7,940414
2023-01-31 22:00:00+00:00,4071.0,4194.2,3942.4,3963.5,932631
2023-02-28 22:00:00+00:00,3961.8,4114.7,3806.9,4111.8,1334071
2023-03-31 21:00:00+00:00,4103.3,4176.4,4050.6,4173.5,423629
2023-04-30 21:00:00+00:00,4172.5,4234.6,4044.6,4183.1,607168
2023-05-31 21:00:00+00:00,4182.7,4463.4,4171.4,4447.7,570062
2023-06-30 21:00:00+00:00,4452.0,4609.9,4379.1,4597.4,396080
2023-07-31 21:00:00+00:00,4597.8,4601.8,4336.4,4510.2,727349
2023-08-31 21:00:00+00:00,4509.9,4540.6,4243.2,4295.3,583469
2023-09-30 21:00:00+00:00,4314.9,4401.1,4104.4,4187.2,959168
2023-10-31 21:00:00+00:00,4190.1,4589.0,4175.1,4565.0,465411
2023-11-30 22:00:00+00:00,4563.8,4801.9,4544.6,4774.6,367140
2023-12-31 22:00:00+00:00,4780.1,4931.6,4667.4,4846.1,523807
2024-01-31 22:00:00+00:00,4849.5,5111.4,4846.4,5091.2,443608
2024-02-29 22:00:00+00:00,5094.2,5271.9,5058.0,5255.2,542338
2024-03-31 21:00:00+00:00,5272.2,5284.2,4930.0,5030.6,922133
2024-04-30 21:00:00+00:00,5027.5,5350.0,5011.9,5288.8,483013
2024-05-31 21:00:00+00:00,5291.0,5533.0,5234.9,5481.0,579777
2024-06-30 21:00:00+00:00,5480.4,5680.4,5398.6,5539.8,972566
2024-07-31 21:00:00+00:00,5545.4,5652.3,5094.2,5643.6,2066219
2024-08-31 21:00:00+00:00,5645.6,5784.4,5386.2,5765.6,1092610
2024-09-30 21:00:00+00:00,5765.4,5891.6,5682.9,5713.8,807831
2024-10-31 21:00:00+00:00,5722.8,6049.0,5703.3,6039.7,852426
2024-11-30 22:00:00+00:00,6041.4,6102.1,5820.8,5899.0,879470
