time,Open,High,Low,Close,Volume
2002-12-31,1.6105,1.6105,1.6105,1.6105,2.0
2003-01-31,1.59395,1.654,1.59395,1.6472,26.0
2003-02-28,1.6481,1.6492,1.5739,1.5739,24.0
2003-03-31,1.5736,1.6128,1.5628,1.5775,27.0
2003-04-30,1.5672,1.61115,1.5541,1.61115,26.0
2003-05-31,1.6048,1.6545,1.5968,1.62735,26.0
2003-06-30,1.6388,1.68425,1.6286,1.66275,26.0
2003-07-31,1.66595,1.6686,1.58065,1.6112,27.0
2003-08-31,1.611,1.6182,1.56845,1.57095,26.0
2003-09-30,1.5674,1.66905,1.5674,1.66905,26.0
2003-10-31,1.67045,1.69915,1.6611,1.6944,26.0
2003-11-30,1.6963,1.7217,1.66495,1.71895,26.0
2003-12-31,1.7291,1.7838,1.72175,1.7838,29.0
2004-01-31,1.7933,1.8485,1.7828,1.8242,54.0
2004-02-29,1.81935,1.9035,1.81935,1.86735,50.0
2004-03-31,1.8394,1.85725,1.8027,1.85725,54.0
2004-04-30,1.8307,1.84375,1.7713,1.7782,50.0
2004-05-31,1.7791,1.8394,1.75635,1.8394,54.0
2004-06-30,1.8347,1.843,1.8073,1.8194,52.0
2004-07-31,1.8307,1.8731,1.8169,1.8227,52.0
2004-08-31,1.82725,1.8436,1.7908,1.79295,54.0
2004-09-30,1.79075,1.8129,1.7732,1.7985,52.0
2004-10-31,1.7978,1.8411,1.7794,1.8334,52.0
2004-11-30,1.8398,1.9322,1.8398,1.9322,52.0
2004-12-31,1.9244,1.9458,1.9122,1.9187,52.0
2005-01-31,1.9193,1.92035,1.8526,1.884,739330.0
2005-02-28,1.884,1.926,1.851,1.9211,626019.0
2005-03-31,1.9211,1.9326,1.8595,1.8822,680886.0
2005-04-30,1.8814,1.9219,1.8673,1.9074,651053.0
2005-05-31,1.9074,1.9077,1.8078,1.8094,684390.0
2005-06-30,1.8096,1.8403,1.7674,1.7676,752658.0
2005-07-31,1.7673,1.7789,1.7274,1.76805,741056.0
2005-08-31,1.76805,1.8364,1.7651,1.8342,759189.0
2005-09-30,1.8344,1.8499,1.75685,1.7643,743771.0
2005-10-31,1.7645,1.79045,1.73915,1.76545,822361.0
2005-11-30,1.76545,1.77945,1.70495,1.73125,917395.0
2005-12-31,1.73115,1.78085,1.7132,1.7215,724200.0
2006-01-31,1.7215,1.79345,1.71885,1.77455,531752.0
2006-02-28,1.77465,1.78135,1.72825,1.75025,227321.0
2006-03-31,1.75035,1.7623,1.72315,1.7374,258956.0
2006-04-30,1.7372,1.84165,1.7251,1.8265,248179.0
2006-05-31,1.8267,1.90255,1.82065,1.8657,484229.0
2006-06-30,1.8657,1.88795,1.80908,1.84825,387226.0
2006-07-31,1.84905,1.87642,1.81764,1.87624,392475.0
2006-08-31,1.87624,1.91454,1.8702,1.90534,408654.0
2006-09-30,1.9054,1.9081,1.86033,1.8763,358397.0
2006-10-31,1.8763,1.91368,1.85172,1.90878,381709.0
2006-11-30,1.90885,1.9847,1.88351,1.98089,418222.0
2006-12-31,1.98105,1.98385,1.94345,1.9592,422643.0
2007-01-31,1.9591,1.99167,1.92626,1.9669,542249.0
2007-02-28,1.9669,1.97486,1.94026,1.9584,438611.0
2007-03-31,1.9584,1.97269,1.91818,1.969,444311.0
2007-04-30,1.969,2.0133,1.9593,1.99875,464023.0
2007-05-31,1.99885,2.00002,1.96766,1.98255,517963.0
2007-06-30,1.98255,2.00905,1.96234,2.00895,395864.0
2007-07-31,2.00895,2.06542,2.00584,2.03252,441621.0
2007-08-31,2.03262,2.04626,1.9654,2.017,549170.0
2007-09-30,2.0177,2.04946,1.98806,2.04365,478769.0
2007-10-31,2.04351,2.0875,2.0246,2.08015,644736.0
2007-11-30,2.08015,2.11618,2.03538,2.05626,708028.0
2007-12-31,2.05671,2.0679,1.97536,1.98645,560406.0
2008-01-31,1.98665,1.99597,1.93372,1.96515,815765.0
2008-02-29,1.9662,1.9973,1.93624,1.98918,656592.0
2008-03-31,1.98826,2.03986,1.97218,1.97596,758597.0
2008-04-30,1.97587,2.00502,1.96002,1.97483,835101.0
2008-05-31,1.97483,1.98978,1.93642,1.97327,683467.0
2008-06-30,1.97322,2.0007,1.94094,1.9949,775132.0
2008-07-31,1.99488,2.01581,1.96488,1.97512,903745.0
2008-08-31,1.97512,1.97622,1.79848,1.80143,912380.0
2008-09-30,1.80143,1.86679,1.74452,1.7697,1338913.0
2008-10-31,1.7697,1.78396,1.52649,1.60775,1799153.0
2008-11-30,1.60779,1.64,1.45584,1.48863,1836996.0
2008-12-31,1.48863,1.57234,1.43533,1.4686,1618435.0
2009-01-31,1.46769,1.53747,1.3503,1.44725,1795705.0
2009-02-28,1.44733,1.49866,1.40496,1.4295,1436785.0
2009-03-31,1.42935,1.47783,1.36545,1.44689,1709611.0
2009-04-30,1.44689,1.50683,1.43971,1.4923,1398129.0
2009-05-31,1.4916,1.6498,1.4835,1.6444,1764357.0
2009-06-30,1.64446,1.67446,1.58026,1.64792,1212567.0
2009-07-31,1.64796,1.6734,1.59842,1.67137,755327.0
2009-08-31,1.67137,1.7043,1.61136,1.61589,704158.0
2009-09-30,1.61585,1.6742,1.5771,1.59556,708281.0
2009-10-31,1.59552,1.66932,1.57082,1.64028,703249.0
2009-11-30,1.64023,1.68781,1.62623,1.6608,699267.0
2009-12-31,1.66062,1.67215,1.58332,1.61563,522025.0
2010-01-31,1.61592,1.64582,1.58514,1.59576,621617.0
2010-02-28,1.5958,1.60702,1.47846,1.499,578425.0
2010-03-31,1.49906,1.5382,1.47982,1.52916,615877.0
2010-04-30,1.52906,1.55232,1.51261,1.52754,531998.0
2010-05-31,1.52904,1.53345,1.42282,1.465,1158454.0
2010-06-30,1.46488,1.51898,1.4346,1.51764,798158.0
2010-07-31,1.51758,1.5721,1.49488,1.57111,540216.0
2010-08-31,1.57106,1.5998,1.53268,1.54544,565683.0
2010-09-30,1.54548,1.59228,1.52972,1.58199,547494.0
2010-10-31,1.58205,1.61073,1.56504,1.60354,640057.0
2010-11-30,1.6036,1.62996,1.54854,1.56226,718886.0
2010-12-31,1.56234,1.59111,1.53454,1.56111,552946.0
2011-01-31,1.56161,1.61644,1.5407,1.61418,687285.0
2011-02-28,1.61415,1.63296,1.59634,1.62672,488740.0
2011-03-31,1.62674,1.64008,1.5937,1.61093,512633.0
2011-04-30,1.61093,1.67464,1.60918,1.67064,434377.0
2011-05-31,1.67063,1.67391,1.60584,1.6334,693448.0
2011-06-30,1.63336,1.64722,1.5912,1.60759,552409.0
